MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/28/2025 16:37:16,1.17.0,Bandit100,19,3.82,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:18,1.17.0,Bandit100,19,3.81,nan,20,0,100,LeftinTimeOut,Right,5,9,9,9,nan,nan,nan
4/28/2025 16:37:43,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,10,9,9,nan,nan,0.02
4/28/2025 16:37:44,1.17.0,Bandit100,19,3.82,nan,20,0,100,RightDuringDispense,Right,5,10,9,9,nan,nan,0.01
4/28/2025 16:37:47,1.17.0,Bandit100,19,3.82,2,20,0,100,Pellet,Right,5,10,10,9,0.75,4917,nan
4/28/2025 16:38:21,1.17.0,Bandit100,19,3.81,nan,20,0,100,Right,Right,5,11,10,10,nan,nan,0.32
4/28/2025 16:38:22,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,11,11,10,0.44,35,nan
4/28/2025 16:38:46,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,12,11,11,nan,nan,0.25
4/28/2025 16:38:48,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,12,12,11,0.44,26,nan
4/28/2025 16:39:13,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,13,12,12,nan,nan,0.10
4/28/2025 16:39:18,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,13,13,12,4.30,30,nan
4/28/2025 16:39:37,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,14,13,13,nan,nan,0.09
4/28/2025 16:39:40,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,14,14,13,2.08,22,nan
4/28/2025 16:40:08,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,15,14,14,nan,nan,0.01
4/28/2025 16:40:09,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,15,15,14,0.44,29,nan
4/28/2025 16:40:29,1.17.0,Bandit100,19,3.81,nan,20,0,100,Right,Right,5,16,15,15,nan,nan,0.13
4/28/2025 16:40:31,1.17.0,Bandit100,19,3.82,1,20,0,100,Pellet,Right,5,16,16,15,0.69,22,nan
4/28/2025 16:40:55,1.17.0,Bandit100,19,3.82,nan,20,0,100,Right,Right,5,17,16,16,nan,nan,0.02
4/28/2025 16:40:56,1.17.0,Bandit100,19,3.81,1,20,0,100,Pellet,Right,5,17,17,16,0.25,25,nan
