MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/15/2025 17:27:14,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,168,238,236,16,nan,nan,nan
7/15/2025 17:27:36,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,168,239,236,16,nan,nan,0.00
7/15/2025 17:27:39,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,168,239,236,16,nan,nan,0.00
7/15/2025 17:28:19,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,169,239,236,16,nan,nan,0.16
7/15/2025 17:28:20,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,169,239,237,16,0.66,118,nan
7/15/2025 17:28:54,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,170,239,237,17,nan,nan,0.70
7/15/2025 17:28:55,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,170,239,238,17,1.04,35,nan
7/15/2025 17:29:26,1.17.0,Bandit80,23,4.20,nan,20,80,20,Left,Left,171,239,238,18,nan,nan,0.16
7/15/2025 17:29:29,1.17.0,Bandit80,23,4.19,nan,20,80,20,LeftinTimeOut,Left,171,239,238,18,nan,nan,nan
7/15/2025 17:30:12,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,172,239,238,18,nan,nan,0.01
7/15/2025 17:30:13,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,172,239,239,18,0.91,78,nan
7/15/2025 17:30:46,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,173,239,239,19,nan,nan,0.10
7/15/2025 17:30:47,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,173,239,240,19,1.04,34,nan
7/15/2025 17:31:20,1.17.0,Bandit80,23,4.20,nan,20,20,80,Left,Right,174,239,240,0,nan,nan,0.10
7/15/2025 17:33:58,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,240,240,0,nan,nan,0.05
7/15/2025 17:33:59,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,174,240,241,0,1.04,192,nan
7/15/2025 17:39:41,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,241,241,1,nan,nan,0.13
7/15/2025 17:39:42,1.17.0,Bandit80,23,4.20,nan,20,20,80,RightDuringDispense,Right,174,241,241,1,nan,nan,0.40
7/15/2025 17:39:59,1.17.0,Bandit80,23,4.19,nan,20,20,80,RightWithPellet,Right,174,242,241,1,nan,nan,0.04
7/15/2025 17:40:40,1.17.0,Bandit80,23,4.19,2,20,20,80,Pellet,Right,174,242,242,1,54.87,401,nan
7/15/2025 17:41:05,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,243,242,2,nan,nan,0.09
7/15/2025 17:41:10,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,174,243,243,2,4.09,30,nan
7/15/2025 17:41:32,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,244,243,3,nan,nan,0.11
7/15/2025 17:41:34,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,174,244,244,3,0.66,24,nan
7/15/2025 17:41:54,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,245,244,4,nan,nan,0.07
7/15/2025 17:41:56,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,174,245,245,4,0.66,22,nan
7/15/2025 17:42:35,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,246,245,5,nan,nan,0.11
7/15/2025 17:43:35,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,247,245,5,nan,nan,0.03
7/15/2025 18:17:25,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,174,247,246,5,Timed_out,2129,nan
7/15/2025 18:19:45,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,248,246,6,nan,nan,0.21
7/15/2025 18:21:31,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,174,249,246,6,nan,nan,0.06
7/15/2025 18:22:55,1.17.0,Bandit80,23,4.19,nan,20,20,80,RightWithPellet,Right,174,249,246,6,nan,nan,0.04
7/15/2025 18:32:15,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightWithPellet,Right,174,249,246,6,nan,nan,0.74
7/15/2025 18:32:21,1.17.0,Bandit80,23,4.20,1,20,20,80,Pellet,Right,174,249,247,6,Timed_out,896,nan
7/15/2025 18:35:16,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,250,247,7,nan,nan,0.10
7/15/2025 18:35:17,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,174,250,248,7,0.66,176,nan
7/15/2025 18:36:31,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,174,251,248,8,nan,nan,0.02
7/15/2025 18:36:32,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,174,251,249,8,0.66,75,nan
7/15/2025 18:36:47,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,174,252,249,9,nan,nan,0.12
7/15/2025 18:36:48,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,174,252,250,9,0.66,16,nan
7/15/2025 18:37:16,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,175,252,250,10,nan,nan,0.13
7/15/2025 18:40:20,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,175,253,250,10,nan,nan,0.12
7/15/2025 18:40:22,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,175,253,251,10,0.66,214,nan
7/15/2025 18:41:41,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,176,253,251,11,nan,nan,0.13
7/15/2025 18:41:42,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,176,253,252,11,0.85,80,nan
7/15/2025 18:47:49,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,176,254,252,12,nan,nan,0.00
7/15/2025 18:48:54,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,176,254,253,12,Timed_out,432,nan
7/15/2025 18:56:46,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,177,254,253,13,nan,nan,0.10
7/15/2025 18:57:43,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,177,255,253,13,nan,nan,0.08
7/15/2025 18:57:44,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,177,255,254,13,0.66,530,nan
7/15/2025 18:58:31,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,177,256,254,14,nan,nan,0.16
7/15/2025 18:58:33,1.17.0,Bandit80,23,4.19,nan,20,20,80,RightinTimeout,Right,177,256,254,14,nan,nan,0.00
7/15/2025 18:59:28,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,178,256,254,14,nan,nan,0.01
7/15/2025 18:59:35,1.17.0,Bandit80,23,4.19,nan,20,20,80,RightinTimeout,Right,178,256,254,14,nan,nan,0.00
7/15/2025 18:59:36,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,178,256,254,14,nan,nan,0.00
7/15/2025 19:00:00,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,179,256,254,14,nan,nan,0.16
7/15/2025 19:00:01,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,179,256,255,14,0.66,137,nan
7/15/2025 19:00:19,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,180,256,255,15,nan,nan,0.00
7/15/2025 19:05:59,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,180,257,255,15,nan,nan,0.15
7/15/2025 19:06:15,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,181,257,255,15,nan,nan,0.07
7/15/2025 19:06:17,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,181,257,255,15,nan,nan,0.00
7/15/2025 19:06:17,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,181,257,255,15,nan,nan,0.00
7/15/2025 19:07:37,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,182,257,255,15,nan,nan,0.13
7/15/2025 19:08:12,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,182,258,255,15,nan,nan,0.15
7/15/2025 19:08:14,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,182,258,256,15,0.72,493,nan
7/15/2025 19:08:34,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,183,258,256,16,nan,nan,0.11
7/15/2025 19:08:36,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftinTimeOut,Right,183,258,256,16,nan,nan,nan
7/15/2025 19:08:36,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftinTimeOut,Right,183,258,256,16,nan,nan,nan
7/15/2025 19:11:14,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,183,259,256,16,nan,nan,0.02
7/15/2025 19:11:16,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,183,259,257,16,1.04,182,nan
7/15/2025 19:13:29,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,184,259,257,17,nan,nan,0.12
7/15/2025 19:13:44,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,185,259,257,17,nan,nan,0.08
7/15/2025 19:13:46,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,185,259,258,17,0.66,150,nan
7/15/2025 19:14:04,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,186,259,258,18,nan,nan,0.00
7/15/2025 19:14:05,1.17.0,Bandit80,23,4.19,2,20,20,80,Pellet,Right,186,259,259,18,0.66,19,nan
7/15/2025 19:14:19,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,187,259,259,19,nan,nan,0.07
7/15/2025 19:14:23,1.17.0,Bandit80,23,4.19,nan,20,20,80,LeftinTimeOut,Right,187,259,259,19,nan,nan,nan
7/15/2025 19:14:26,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftinTimeOut,Right,187,259,259,19,nan,nan,nan
7/15/2025 19:15:34,1.17.0,Bandit80,23,4.19,nan,20,20,80,Left,Right,188,259,259,19,nan,nan,0.05
7/15/2025 19:15:36,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,188,259,260,19,0.72,91,nan
7/15/2025 19:15:57,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,189,259,260,0,nan,nan,0.06
7/15/2025 19:15:58,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,189,259,261,0,0.79,22,nan
7/15/2025 19:19:21,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,189,260,261,1,nan,nan,0.05
7/15/2025 19:21:07,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,189,261,261,1,nan,nan,0.09
7/15/2025 19:26:49,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,189,262,261,1,nan,nan,0.26
7/15/2025 19:26:51,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,189,262,262,1,0.66,653,nan
7/15/2025 19:27:20,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,190,262,262,2,nan,nan,0.02
7/15/2025 19:27:21,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,190,262,263,2,0.91,30,nan
7/15/2025 19:27:41,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,191,262,263,3,nan,nan,0.15
7/15/2025 19:27:42,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,191,262,264,3,0.85,21,nan
7/15/2025 19:28:06,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,192,262,264,4,nan,nan,0.07
7/15/2025 19:28:07,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,192,262,265,4,0.66,25,nan
7/15/2025 19:28:30,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,193,262,265,5,nan,nan,0.07
7/15/2025 19:28:32,1.17.0,Bandit80,23,4.19,1,20,80,20,Pellet,Left,193,262,266,5,0.66,25,nan
7/15/2025 19:28:56,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,194,262,266,6,nan,nan,0.04
7/15/2025 19:28:58,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,194,262,267,6,0.85,26,nan
7/15/2025 19:29:18,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,195,262,267,7,nan,nan,0.06
7/15/2025 19:29:19,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,195,262,268,7,0.66,21,nan
7/15/2025 19:29:45,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,196,262,268,8,nan,nan,0.08
7/15/2025 19:29:47,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,196,262,269,8,0.79,28,nan
7/15/2025 19:30:08,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,197,262,269,9,nan,nan,0.02
7/15/2025 19:30:09,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,197,262,270,9,0.72,22,nan
7/15/2025 19:30:34,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,198,262,270,10,nan,nan,0.10
7/15/2025 19:30:36,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,198,262,271,10,0.72,27,nan
7/15/2025 19:37:01,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,198,263,271,11,nan,nan,0.02
7/15/2025 19:44:11,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,198,264,271,11,nan,nan,0.09
7/15/2025 19:44:12,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,198,264,271,11,nan,nan,0.00
7/15/2025 19:44:13,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,198,264,271,11,nan,nan,0.00
7/15/2025 19:46:43,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,198,265,271,11,nan,nan,0.13
7/15/2025 19:46:45,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,198,265,272,11,1.10,969,nan
7/15/2025 19:47:13,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,199,265,272,12,nan,nan,0.06
7/15/2025 19:47:14,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,199,265,273,12,0.72,29,nan
7/15/2025 19:50:00,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,199,266,273,13,nan,nan,0.02
7/15/2025 19:58:56,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,199,267,273,13,nan,nan,0.09
7/15/2025 19:58:57,1.17.0,Bandit80,23,4.19,nan,20,80,20,RightinTimeout,Left,199,267,273,13,nan,nan,0.00
7/15/2025 20:03:26,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,199,268,273,13,nan,nan,0.02
7/15/2025 20:03:26,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,199,268,273,13,nan,nan,0.00
7/15/2025 20:03:26,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,199,268,273,13,nan,nan,0.00
7/15/2025 20:03:35,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,199,268,273,13,nan,nan,0.00
7/15/2025 20:03:50,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,199,269,273,13,nan,nan,0.13
7/15/2025 20:03:52,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,199,269,274,13,0.66,998,nan
7/15/2025 20:04:17,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,199,270,274,14,nan,nan,0.21
7/15/2025 20:04:19,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,199,270,274,14,nan,nan,0.00
7/15/2025 20:07:02,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,200,270,274,14,nan,nan,0.11
7/15/2025 20:07:04,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,200,270,275,14,1.23,192,nan
7/15/2025 20:07:26,1.17.0,Bandit80,23,4.19,nan,20,80,20,Left,Left,201,270,275,15,nan,nan,0.03
7/15/2025 20:07:37,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,201,271,275,15,nan,nan,0.09
7/15/2025 20:07:39,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,201,271,275,15,nan,nan,0.00
7/15/2025 20:10:05,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,201,272,275,15,nan,nan,0.01
7/15/2025 20:10:06,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,201,272,275,15,nan,nan,0.00
7/15/2025 20:10:06,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,201,272,275,15,nan,nan,0.00
7/15/2025 20:10:07,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,201,272,275,15,nan,nan,0.00
7/15/2025 20:10:10,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,201,272,275,15,nan,nan,0.00
7/15/2025 20:10:54,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,202,272,275,15,nan,nan,0.04
7/15/2025 20:10:56,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,202,272,276,15,0.85,232,nan
7/15/2025 20:11:12,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,203,272,276,16,nan,nan,0.26
7/15/2025 20:11:13,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,203,272,277,16,0.66,17,nan
7/15/2025 20:11:32,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,204,272,277,17,nan,nan,0.00
7/15/2025 20:11:35,1.17.0,Bandit80,23,4.18,nan,20,80,20,LeftinTimeOut,Left,204,272,277,17,nan,nan,nan
7/15/2025 20:11:35,1.17.0,Bandit80,23,4.18,nan,20,80,20,LeftinTimeOut,Left,204,272,277,17,nan,nan,nan
7/15/2025 20:11:37,1.17.0,Bandit80,23,4.18,nan,20,80,20,LeftinTimeOut,Left,204,272,277,17,nan,nan,nan
7/15/2025 20:11:44,1.17.0,Bandit80,23,4.18,nan,20,80,20,LeftinTimeOut,Left,204,272,277,17,nan,nan,nan
7/15/2025 20:12:14,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,204,273,277,17,nan,nan,0.22
7/15/2025 20:12:15,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,273,277,17,nan,nan,0.00
7/15/2025 20:18:19,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,204,274,277,17,nan,nan,0.08
7/15/2025 20:18:44,1.17.0,Bandit80,23,4.19,nan,20,80,20,Right,Left,204,275,277,17,nan,nan,0.09
7/15/2025 20:18:49,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:18:51,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:18:52,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:18:52,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:18:52,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:18:54,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,275,277,17,nan,nan,0.00
7/15/2025 20:23:14,1.17.0,Bandit80,23,4.18,nan,20,80,20,Right,Left,204,276,277,17,nan,nan,0.09
7/15/2025 20:23:15,1.17.0,Bandit80,23,4.18,nan,20,80,20,RightinTimeout,Left,204,276,277,17,nan,nan,0.00
7/15/2025 20:23:34,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,205,276,277,17,nan,nan,0.16
7/15/2025 20:23:36,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,205,276,278,17,0.66,743,nan
7/15/2025 20:24:03,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,206,276,278,18,nan,nan,0.10
7/15/2025 20:24:05,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,206,276,279,18,0.72,29,nan
7/15/2025 20:24:21,1.17.0,Bandit80,23,4.18,nan,20,80,20,Left,Left,207,276,279,19,nan,nan,0.03
7/15/2025 20:24:22,1.17.0,Bandit80,23,4.18,1,20,80,20,Pellet,Left,207,276,280,19,0.66,17,nan
7/15/2025 20:24:41,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,208,276,280,0,nan,nan,0.12
7/15/2025 20:24:44,1.17.0,Bandit80,23,4.19,nan,20,20,80,LeftinTimeOut,Right,208,276,280,0,nan,nan,nan
7/15/2025 20:24:47,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftinTimeOut,Right,208,276,280,0,nan,nan,nan
7/15/2025 20:25:47,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,208,277,280,0,nan,nan,0.12
7/15/2025 20:25:49,1.17.0,Bandit80,23,4.18,2,20,20,80,Pellet,Right,208,277,281,0,0.66,87,nan
7/15/2025 20:26:38,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,208,278,281,1,nan,nan,0.11
7/15/2025 20:26:39,1.17.0,Bandit80,23,4.19,1,20,20,80,Pellet,Right,208,278,282,1,0.66,50,nan
7/15/2025 20:27:01,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,208,279,282,2,nan,nan,0.04
7/15/2025 20:27:03,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,208,279,283,2,0.66,24,nan
7/15/2025 20:27:20,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,208,280,283,3,nan,nan,0.12
7/15/2025 20:27:21,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,208,280,284,3,0.66,18,nan
7/15/2025 20:27:46,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,209,280,284,4,nan,nan,0.11
7/15/2025 20:27:49,1.17.0,Bandit80,23,4.19,nan,20,20,80,LeftinTimeOut,Right,209,280,284,4,nan,nan,nan
7/15/2025 20:32:12,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,281,284,4,nan,nan,0.19
7/15/2025 20:32:18,1.17.0,Bandit80,23,4.18,3,20,20,80,Pellet,Right,209,281,285,4,0.79,297,nan
7/15/2025 20:32:36,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,282,285,5,nan,nan,0.27
7/15/2025 20:32:38,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,282,286,5,0.72,20,nan
7/15/2025 20:32:55,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,283,286,6,nan,nan,0.14
7/15/2025 20:32:57,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,209,283,286,6,nan,nan,0.00
7/15/2025 20:33:00,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,209,283,286,6,nan,nan,0.00
7/15/2025 20:34:32,1.17.0,Bandit80,23,4.19,nan,20,20,80,Right,Right,209,284,286,6,nan,nan,0.09
7/15/2025 20:41:36,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,285,286,6,nan,nan,0.11
7/15/2025 20:41:37,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,285,287,6,0.66,539,nan
7/15/2025 20:42:09,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,286,287,7,nan,nan,0.12
7/15/2025 20:42:10,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,286,288,7,0.66,33,nan
7/15/2025 20:42:28,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,287,288,8,nan,nan,0.83
7/15/2025 20:42:29,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,287,289,8,0.66,19,nan
7/15/2025 20:42:55,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,288,289,9,nan,nan,0.18
7/15/2025 20:42:57,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,288,290,9,0.72,28,nan
7/15/2025 20:43:15,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,289,290,10,nan,nan,0.40
7/15/2025 20:43:17,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,289,291,10,0.66,20,nan
7/15/2025 20:43:38,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,290,291,11,nan,nan,0.42
7/15/2025 20:43:39,1.17.0,Bandit80,23,4.18,2,20,20,80,Pellet,Right,209,290,292,11,0.66,22,nan
7/15/2025 20:43:54,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,291,292,12,nan,nan,0.07
7/15/2025 20:43:55,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,291,293,12,0.66,16,nan
7/15/2025 20:44:13,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,292,293,13,nan,nan,0.02
7/15/2025 20:44:17,1.17.0,Bandit80,23,4.18,2,20,20,80,Pellet,Right,209,292,294,13,1.36,22,nan
7/15/2025 20:44:35,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,293,294,14,nan,nan,0.03
7/15/2025 20:44:36,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,293,295,14,0.66,19,nan
7/15/2025 20:47:27,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,294,295,15,nan,nan,0.21
7/15/2025 20:55:33,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightWithPellet,Right,209,294,295,15,nan,nan,0.10
7/15/2025 20:55:40,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftWithPellet,Right,209,294,295,15,nan,nan,0.09
7/15/2025 20:59:44,1.17.0,Bandit80,23,4.18,1,20,20,80,Pellet,Right,209,294,296,15,Timed_out,908,nan
7/15/2025 21:01:48,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,295,296,16,nan,nan,0.03
7/15/2025 21:01:55,1.17.0,Bandit80,23,4.18,3,20,20,80,Pellet,Right,209,295,297,16,2.12,131,nan
7/15/2025 21:02:23,1.17.0,Bandit80,23,4.18,nan,20,20,80,Right,Right,209,296,297,17,nan,nan,0.09
7/15/2025 21:02:30,1.17.0,Bandit80,23,4.18,nan,20,20,80,LeftinTimeOut,Right,209,296,297,17,nan,nan,nan
7/15/2025 21:14:34,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,210,296,297,17,nan,nan,0.09
7/15/2025 21:14:38,1.17.0,Bandit80,23,4.18,2,20,20,80,Pellet,Right,210,296,298,17,1.16,763,nan
7/15/2025 21:15:07,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,211,296,298,18,nan,nan,0.13
7/15/2025 21:27:41,1.17.0,Bandit80,23,4.18,nan,20,20,80,Left,Right,212,296,298,18,nan,nan,0.07
7/15/2025 21:27:50,1.17.0,Bandit80,23,4.18,nan,20,20,80,RightinTimeout,Right,212,296,298,18,nan,nan,0.00
